time,mae_abs,rmse_abs,ssim
2024-04-16 15:00:00,1.5608034,1.645222,0.9835749329473422
2024-04-16 16:00:00,1.649262,1.7482885,0.984170238048217
2024-04-16 17:00:00,1.7171495,1.8140658,0.9844128305741346
2024-04-16 18:00:00,1.7515651,1.866202,0.9847752151804012
2024-04-16 19:00:00,1.3632102,1.5776318,0.9853626333403473
2024-04-16 20:00:00,1.8566136,1.9743448,0.9832276749774951
2024-04-16 21:00:00,1.8707824,1.9895998,0.9829408907634964
2024-04-16 22:00:00,1.6493233,1.7682892,0.9839379605159506
2024-04-16 23:00:00,1.5214471,1.6101657,0.9853504768661875
2024-04-17 00:00:00,1.7956344,1.9018922,0.9837084360788811
2024-04-17 01:00:00,1.5651715,1.6574166,0.9848987296651323
2024-04-17 02:00:00,2.7683835,2.979019,0.973135842880951
2024-04-17 03:00:00,3.3902621,3.6277192,0.9660443325150987
2024-04-17 04:00:00,3.2160244,3.414802,0.9701434012206754
2024-04-17 05:00:00,2.9054177,3.1047435,0.9718912757087181
2024-04-17 06:00:00,2.6024392,2.8110433,0.9746308683967783
2024-04-17 07:00:00,2.0725756,2.2777212,0.9795189486447634
2024-04-17 08:00:00,2.0777764,2.234501,0.9801163923087199
2024-04-17 09:00:00,2.0375154,2.292954,0.9785796744525859
2024-04-17 10:00:00,2.3144917,2.4816818,0.9797317632726021
2024-04-17 11:00:00,1.8885283,2.0483413,0.9816855463744033
2024-04-17 12:00:00,1.672928,1.7816339,0.9838574849681796
2024-04-17 13:00:00,1.5177833,1.6056182,0.9855672017212679
2024-04-17 14:00:00,1.4463444,1.5245696,0.9861955483241089
2024-04-17 15:00:00,1.6590953,1.7428293,0.9852669957237266
2024-04-17 16:00:00,1.7738712,1.8663815,0.984953769527745
2024-04-17 17:00:00,1.7591455,1.8530272,0.9848992575206758
2024-04-17 18:00:00,1.7904328,1.8861151,0.9847841082726672
2024-04-17 19:00:00,1.6936306,1.7877438,0.9850738481102282
2024-04-17 20:00:00,1.8041111,1.9013667,0.9846977477909068
2024-04-17 21:00:00,1.6257079,1.7154577,0.9856795208536007
2024-04-17 22:00:00,1.6882249,1.7789173,0.9850457633269595
2024-04-17 23:00:00,1.7125896,1.8150945,0.9845936790757103
2024-04-18 00:00:00,1.5740604,1.6557279,0.9849553365276353
2024-04-18 01:00:00,1.5697495,1.6573819,0.9843327667291052
2024-04-18 02:00:00,2.4638772,2.6121786,0.9746863795354224
2024-04-18 03:00:00,2.8855336,3.07618,0.9708046893004506
2024-04-18 04:00:00,2.944175,3.132994,0.9710399538175736
2024-04-18 05:00:00,2.8581069,3.0282247,0.9733094296870975
2024-04-18 06:00:00,2.73008,2.906762,0.9750829987035396
2024-04-18 07:00:00,2.5928726,2.7974012,0.9760126933918267
2024-04-18 08:00:00,2.6122448,2.7808166,0.9771142820994236
2024-04-18 09:00:00,2.4765723,2.656592,0.977948245702393
2024-04-18 10:00:00,2.4332175,2.6254108,0.9780084552896634
2024-04-18 11:00:00,2.1100445,2.242615,0.9803843662574199
2024-04-18 12:00:00,1.566626,1.6829628,0.9829052153455219
2024-04-18 13:00:00,1.4361181,1.520083,0.9849034524841367
2024-04-18 14:00:00,1.3718913,1.4428519,0.9859596736670825
2024-04-18 15:00:00,1.6227708,1.7081118,0.9850767088597616
2024-04-18 16:00:00,1.7325262,1.8194376,0.9853818390558248
2024-04-18 17:00:00,1.6649547,1.7502453,0.9857591086629063
2024-04-18 18:00:00,1.6511413,1.7321812,0.9856118809335531
2024-04-18 19:00:00,1.4587544,1.5350047,0.9869411374563701
2024-04-18 20:00:00,1.6510834,1.7430832,0.9849298143991867
2024-04-18 21:00:00,1.6168679,1.710424,0.985554469941381
2024-04-18 22:00:00,1.6833457,1.774447,0.983983527140609
2024-04-18 23:00:00,1.6949161,1.7975318,0.9843177523925823
2024-04-19 00:00:00,1.7407643,1.8450702,0.9829272496829219
2024-04-19 01:00:00,1.4781228,1.560735,0.9847603109652281
2024-04-19 02:00:00,2.7559574,2.919674,0.9690628047129811
2024-04-19 03:00:00,3.0817852,3.278426,0.9659689137436667
2024-04-19 04:00:00,2.8203921,2.9922087,0.9708203542787873
2024-04-19 05:00:00,2.4621105,2.609771,0.9763777975095521
2024-04-19 06:00:00,2.5401812,2.7037804,0.9761274566914826
2024-04-19 07:00:00,3.4471173,3.696168,0.9713959589440025
2024-04-19 08:00:00,2.5953705,2.8027387,0.9756621571991261
2024-04-19 09:00:00,2.3695633,2.6132863,0.9782907971258658
2024-04-19 10:00:00,2.1918871,2.3882391,0.9796487005748399
2024-04-19 11:00:00,1.8319238,1.9894354,0.9805164094457782
2024-04-19 12:00:00,1.7061623,1.8138292,0.9825182695895892
2024-04-19 13:00:00,1.3853794,1.4788485,0.9856637298493923
2024-04-19 14:00:00,1.3099297,1.3950953,0.9864543838168263
2024-04-19 15:00:00,1.5055754,1.5842133,0.9852614649208936
2024-04-19 16:00:00,1.6356441,1.71657,0.9850496001897181
2024-04-19 17:00:00,1.7294954,1.81491,0.9846157423851516
2024-04-19 18:00:00,1.6346722,1.7185094,0.9850717639782124
2024-04-19 19:00:00,1.9045131,2.0175452,0.98270331030918
2024-04-19 20:00:00,1.6398283,1.7554328,0.9846557362326347
2024-04-19 21:00:00,1.6862228,1.7949474,0.9845336470243435
2024-04-19 22:00:00,1.75608,1.8547021,0.9837911269668979
2024-04-19 23:00:00,1.6276332,1.7209842,0.9845603630128568
2024-04-20 00:00:00,1.6686422,1.7719897,0.9835232360168255
2024-04-20 01:00:00,1.5177785,1.631243,0.9840049525371215
2024-04-20 02:00:00,2.632912,2.7902484,0.9722734587645653
2024-04-20 03:00:00,3.065933,3.2931552,0.9677527024896746
2024-04-20 04:00:00,2.7507718,2.9067645,0.9717513752130635
2024-04-20 05:00:00,2.3786623,2.5170984,0.9748675904910318
2024-04-20 06:00:00,2.7575583,2.9140086,0.9728999074271618
2024-04-20 07:00:00,2.600076,2.7822492,0.9727710944615062
2024-04-20 08:00:00,3.0071652,3.2064207,0.9719030029426449
2024-04-20 09:00:00,2.3931205,2.6004207,0.9759562220745802
2024-04-20 10:00:00,2.6121461,2.7870734,0.9765937671049026
2024-04-20 11:00:00,1.9112469,2.052103,0.9791290925337695
2024-04-20 12:00:00,1.48122,1.5794023,0.9822125077628897
2024-04-20 13:00:00,1.1676555,1.2460502,0.9862030460739485
2024-04-20 14:00:00,1.1099072,1.1775411,0.9871792172946148
2024-04-20 15:00:00,1.4009861,1.4690396,0.9861040836986031
2024-04-20 16:00:00,1.4670587,1.537272,0.9859134116206203
2024-04-20 17:00:00,1.467048,1.5392,0.9856045902648284
2024-04-20 18:00:00,1.4723332,1.5531256,0.9855029717515428
2024-04-20 19:00:00,1.602576,1.7137685,0.9832698658125015
2024-04-20 20:00:00,1.5845037,1.6786036,0.9844612344358217
2024-04-20 21:00:00,1.481553,1.5715574,0.9851739050543135
2024-04-20 22:00:00,1.4465785,1.5272415,0.9840903651753456
2024-04-20 23:00:00,1.4850618,1.5646014,0.9837525136986421
2024-04-21 00:00:00,1.4832569,1.5676371,0.9834806231168692
2024-04-21 01:00:00,1.5079448,1.6155733,0.982460549767998
2024-04-21 02:00:00,2.6897798,2.860983,0.9676225515876231
2024-04-21 03:00:00,3.4169629,3.6381655,0.9607454615415983
2024-04-21 04:00:00,2.9067762,3.0869424,0.9685339021149453
2024-04-21 05:00:00,2.5038366,2.6412444,0.9749671568268328
2024-04-21 06:00:00,2.2761807,2.4292018,0.9757616483537339
2024-04-21 07:00:00,2.870411,3.0776372,0.9739164577939877
2024-04-21 08:00:00,2.376843,2.5284116,0.9777201703759709
2024-04-21 09:00:00,2.2857425,2.4350336,0.979190065390724
2024-04-21 10:00:00,2.1824784,2.3141203,0.9811859423508348
2024-04-21 11:00:00,1.7872038,1.8945291,0.983108108199292
2024-04-21 12:00:00,1.4965209,1.5814242,0.9849163386699538
2024-04-21 13:00:00,1.2320144,1.2950289,0.9869653087640168
2024-04-21 14:00:00,1.26528,1.3275037,0.9869655408263056
2024-04-21 15:00:00,1.5843914,1.6617745,0.9856017902574999
2024-04-21 16:00:00,1.6423461,1.7240793,0.9850085770195356
2024-04-21 17:00:00,1.6505761,1.7442342,0.9850026655692302
2024-04-21 18:00:00,1.6546743,1.7518516,0.9845505950389392
2024-04-21 19:00:00,1.9995378,2.1137,0.9816790417460076
2024-04-21 20:00:00,1.4455451,1.5234569,0.9859090342737691
2024-04-21 21:00:00,1.5762671,1.6615449,0.9850187271798302
2024-04-21 22:00:00,1.5108155,1.6026683,0.9853658889349076
2024-04-21 23:00:00,1.8084701,1.920898,0.9819887637648054
2024-04-22 00:00:00,1.3714925,1.4603782,0.9849458269630054
2024-04-22 01:00:00,1.2662581,1.3720086,0.9853911527029825
2024-04-22 02:00:00,2.5516522,2.7110455,0.9687809977890837
2024-04-22 03:00:00,3.1425679,3.378612,0.9650139238432335
2024-04-22 04:00:00,2.7354774,2.9021273,0.9729694640114195
2024-04-22 05:00:00,2.512844,2.650103,0.9747729411132507
2024-04-22 06:00:00,2.4623325,2.6020956,0.9765500501920735
2024-04-22 07:00:00,2.349669,2.4843426,0.9766411476120053
2024-04-22 08:00:00,2.2504072,2.4024332,0.9774687005061612
2024-04-22 09:00:00,2.3531523,2.5276048,0.9779051525306495
2024-04-22 10:00:00,2.0104337,2.1662984,0.9813935976877135
2024-04-22 11:00:00,1.9444869,2.0600853,0.982414112787472
2024-04-22 12:00:00,1.431655,1.5094906,0.9858477791670486
2024-04-22 13:00:00,1.2062154,1.2679905,0.9871256551954966
2024-04-22 14:00:00,1.2035282,1.2664293,0.9873289402165745
2024-04-22 15:00:00,1.4991899,1.5723475,0.9857508933872258
2024-04-22 16:00:00,1.4723539,1.542487,0.9858699093555001
2024-04-22 17:00:00,1.546901,1.6412636,0.985250875558248
2024-04-22 18:00:00,1.6239426,1.7213409,0.9837938786009508
2024-04-22 19:00:00,1.5411681,1.6457117,0.9839520880295747
2024-04-22 20:00:00,1.507522,1.6070826,0.9841214199703697
2024-04-22 21:00:00,1.6311457,1.7472693,0.9820634731677192
2024-04-22 22:00:00,1.5057964,1.5848912,0.9834988175237352
2024-04-22 23:00:00,1.3232024,1.4049894,0.9842768150611655
2024-04-23 00:00:00,1.407637,1.4866786,0.983654867906922
2024-04-23 01:00:00,1.360523,1.4344903,0.983754787578716
2024-04-23 02:00:00,2.0969286,2.2216988,0.9740680896574154
2024-04-23 03:00:00,3.4876544,3.7390578,0.9582009190823151
2024-04-23 04:00:00,3.1107852,3.3307118,0.9659779347932737
2024-04-23 05:00:00,2.679181,2.8307798,0.9749170643278329
2024-04-23 06:00:00,2.5978045,2.745475,0.9761812711991642
2024-04-23 07:00:00,2.9844344,3.1829975,0.9734554592036818
2024-04-23 08:00:00,2.5058134,2.66633,0.9765381011376627
2024-04-23 09:00:00,2.3699734,2.5212827,0.9790546081062821
2024-04-23 10:00:00,2.0675523,2.1953163,0.981339635635208
2024-04-23 11:00:00,1.7471607,1.8504883,0.9833816198909456
2024-04-23 12:00:00,1.3057677,1.3744195,0.9858516173128548
2024-04-23 13:00:00,1.0478133,1.1045686,0.9874779947008632
2024-04-23 14:00:00,1.164916,1.2266082,0.987083689645077
2024-04-23 15:00:00,1.4567363,1.5265805,0.9856812181423915
2024-04-23 16:00:00,1.425283,1.4985061,0.9860242808715993
2024-04-23 17:00:00,1.5361625,1.6366963,0.9848445833817986
2024-04-23 18:00:00,1.7192531,1.838178,0.9839248344115301
2024-04-23 19:00:00,1.7674826,1.887564,0.9823143424351963
2024-04-23 20:00:00,1.5858878,1.6802512,0.9821109362821387
2024-04-23 21:00:00,1.5145824,1.5958965,0.9835976319698441
2024-04-23 22:00:00,1.4708394,1.5469563,0.9838256910712959
2024-04-23 23:00:00,1.4752783,1.5554285,0.9835167607944247
2024-04-24 00:00:00,1.32235,1.412507,0.9835814389716635
2024-04-24 01:00:00,1.1104385,1.1924788,0.984368107521256
2024-04-24 02:00:00,2.3342664,2.485786,0.9678002727141074
2024-04-24 03:00:00,3.5798078,3.8283312,0.955340168393779
2024-04-24 04:00:00,3.1130714,3.3356776,0.966265268574288
2024-04-24 05:00:00,2.8900158,3.0588677,0.9734307733770372
2024-04-24 06:00:00,2.7437968,2.9041355,0.9747828735279601
2024-04-24 07:00:00,2.9025807,3.106026,0.9737808056894993
2024-04-24 08:00:00,2.5901747,2.77748,0.9769617689685803
2024-04-24 09:00:00,2.2931302,2.4697948,0.9795965509103982
2024-04-24 10:00:00,1.9525628,2.083622,0.9823519534633403
2024-04-24 11:00:00,1.6440042,1.7553706,0.9839889035964592
2024-04-24 12:00:00,1.3734883,1.4532245,0.9859246287070664
2024-04-24 13:00:00,1.207351,1.2755193,0.9866164587817502
2024-04-24 14:00:00,1.3263971,1.3942442,0.9869374804610747
2024-04-24 15:00:00,1.640679,1.7216634,0.9852285115879982
2024-04-24 16:00:00,1.6868018,1.7761481,0.9855401939893148
2024-04-24 17:00:00,1.5527073,1.6319106,0.9861729189436219
2024-04-24 18:00:00,1.5609934,1.6567575,0.9855072066700826
2024-04-24 19:00:00,1.9469543,2.0663931,0.9798696303736851
2024-04-24 20:00:00,1.6137992,1.7163345,0.9846036111956824
2024-04-24 21:00:00,1.5731472,1.6679752,0.984948943135574
2024-04-24 22:00:00,1.5764034,1.6727607,0.9849092299180564
2024-04-24 23:00:00,1.4849005,1.5748069,0.9852329581103013
2024-04-25 00:00:00,1.4395226,1.5216299,0.9839738107306539
2024-04-25 01:00:00,1.385581,1.4748654,0.9839554576974717
2024-04-25 02:00:00,2.7131612,2.8793426,0.965183987719384
2024-04-25 03:00:00,3.2604713,3.4672961,0.9624186154417634
2024-04-25 04:00:00,3.256264,3.4722657,0.9660094768754581
2024-04-25 05:00:00,2.8394406,3.002833,0.9727334970226292
2024-04-25 06:00:00,2.6441762,2.8037171,0.9744757252580167
2024-04-25 07:00:00,2.6116135,2.787354,0.9759338677215431
2024-04-25 08:00:00,2.7860293,2.972609,0.9757356828533432
2024-04-25 09:00:00,2.5055523,2.6680925,0.9785069427364012
2024-04-25 10:00:00,2.0682385,2.2422936,0.9808535584156968
2024-04-25 11:00:00,1.4533309,1.6152918,0.9830310504543953
2024-04-25 12:00:00,1.4483356,1.5273081,0.9850437496346302
2024-04-25 13:00:00,1.3419327,1.4158859,0.9861478448521157
2024-04-25 14:00:00,1.2805841,1.3523813,0.9864273931921738
2024-04-25 15:00:00,1.638326,1.7191972,0.9851080695192739
2024-04-25 16:00:00,1.5667552,1.6461831,0.9857566472547101
2024-04-25 17:00:00,1.7062747,1.7996123,0.9848627908411336
2024-04-25 18:00:00,1.6799445,1.7701544,0.9849535084369758
2024-04-25 19:00:00,2.1090558,2.2447104,0.9801850646669019
2024-04-25 20:00:00,1.433941,1.5777999,0.9862125827569109
2024-04-25 21:00:00,1.6230036,1.7151544,0.9835628799573007
2024-04-25 22:00:00,1.6214749,1.7445031,0.9827937402076347
2024-04-25 23:00:00,1.4728708,1.5817828,0.9847273597933208
2024-04-26 00:00:00,1.5886979,1.7173034,0.9829353043544112
2024-04-26 01:00:00,1.3972869,1.4815383,0.9845072446374838
2024-04-26 02:00:00,2.8249896,3.013522,0.9672108505166708
2024-04-26 03:00:00,3.1726086,3.3867276,0.9652700700582594
2024-04-26 04:00:00,3.1689267,3.3632846,0.9675344446072444
2024-04-26 05:00:00,2.7936542,2.9485533,0.9725396268351312
2024-04-26 06:00:00,2.8168192,2.993452,0.9711686238231366
2024-04-26 07:00:00,2.7512302,2.9592643,0.9735252082413088
2024-04-26 08:00:00,2.6203513,2.8169987,0.9756951586839306
2024-04-26 09:00:00,2.5433333,2.7470167,0.9774770812291297
2024-04-26 10:00:00,2.0895896,2.2683222,0.9792648099789906
2024-04-26 11:00:00,1.6496629,1.7484295,0.981170375360708
2024-04-26 12:00:00,1.6001326,1.6972154,0.9834397895404781
2024-04-26 13:00:00,1.3981323,1.4782369,0.9859140066599447
2024-04-26 14:00:00,1.4526968,1.5324327,0.9855301001025073
2024-04-26 15:00:00,1.5782106,1.6547894,0.9851841966019326
2024-04-26 16:00:00,1.591251,1.6699265,0.9856407138878083
2024-04-26 17:00:00,1.802002,1.9184722,0.9845822550147564
2024-04-26 18:00:00,1.7871019,1.8957005,0.9842813643251
2024-04-26 19:00:00,1.7423706,1.8398947,0.9844393040164935
2024-04-26 20:00:00,1.7309124,1.8297625,0.9848089017417332
2024-04-26 21:00:00,1.4235165,1.5184451,0.9861398734282126
2024-04-26 22:00:00,1.610087,1.7031665,0.9852570911698365
2024-04-26 23:00:00,1.6055038,1.6996342,0.9844644940287746
2024-04-27 00:00:00,1.5379151,1.6294578,0.9842683490192977
2024-04-27 01:00:00,1.4450668,1.5243655,0.9846118275274001
2024-04-27 02:00:00,2.8266022,3.0084295,0.9673584587492633
2024-04-27 03:00:00,3.353023,3.588694,0.9636791101379754
2024-04-27 04:00:00,3.205546,3.4091165,0.9677003592807089
2024-04-27 05:00:00,2.934609,3.1022694,0.9712830897398382
2024-04-27 06:00:00,2.8814282,3.0633013,0.971799007694149
2024-04-27 07:00:00,3.5809126,3.8289244,0.9676250059904801
2024-04-27 08:00:00,3.2473185,3.4908442,0.9709381866325645
2024-04-27 09:00:00,3.0798144,3.3120751,0.9744157423606656
2024-04-27 10:00:00,2.7822795,3.0022473,0.9763741522999828
2024-04-27 11:00:00,2.1597733,2.367261,0.9788683617120539
2024-04-27 12:00:00,1.7341903,1.8493452,0.9820173966451663
2024-04-27 13:00:00,1.2653189,1.3506771,0.983022723071965
2024-04-27 14:00:00,1.2562953,1.3370976,0.9843116964871771
2024-04-27 15:00:00,1.5024827,1.5799242,0.985162748820442
2024-04-27 16:00:00,1.6332829,1.7174338,0.985034701654821
2024-04-27 17:00:00,1.5339972,1.6209466,0.9858325773789098
2024-04-27 18:00:00,1.7098662,1.8110377,0.9850418473730363
2024-04-27 19:00:00,1.6425426,1.7657336,0.98460096242241
2024-04-27 20:00:00,1.5330019,1.616031,0.9856901787959529
2024-04-27 21:00:00,1.9989084,2.139118,0.9813981123375839
2024-04-27 22:00:00,1.7459946,1.8901877,0.9818721905108624
2024-04-27 23:00:00,1.2829202,1.4223186,0.9838113537900587
2024-04-28 00:00:00,1.5519708,1.6458482,0.9836392827973544
2024-04-28 01:00:00,1.2176284,1.358115,0.9845522185518689
2024-04-28 02:00:00,3.3837554,3.6010964,0.9576862024975971
2024-04-28 03:00:00,4.0849705,4.370648,0.956147975132889
2024-04-28 04:00:00,3.39305,3.6006448,0.9650312648453844
2024-04-28 05:00:00,3.2793386,3.4783287,0.9665025394604609
2024-04-28 06:00:00,3.4112275,3.6410122,0.9666225593049521
2024-04-28 07:00:00,3.9543943,4.2396584,0.964236076452467
2024-04-28 08:00:00,3.6401315,3.9098892,0.9681847932091687
2024-04-28 09:00:00,3.5143778,3.7740784,0.9705989443937764
2024-04-28 10:00:00,3.1724112,3.427816,0.9721758714110831
2024-04-28 11:00:00,2.6518776,2.8660226,0.973214113211132
2024-04-28 12:00:00,1.865325,2.0100143,0.9773601830274045
2024-04-28 13:00:00,1.3800073,1.4870806,0.9807831983545816
2024-04-28 14:00:00,1.2549655,1.344097,0.9820765775870057
2024-04-28 15:00:00,1.5226816,1.6025821,0.9840533889691523
2024-04-28 16:00:00,1.6396775,1.7274534,0.9849664753306224
2024-04-28 17:00:00,1.5493587,1.6440029,0.9859723924710067
2024-04-28 18:00:00,1.4705534,1.5669852,0.9864685999309663
2024-04-28 19:00:00,1.5981623,1.6972808,0.9851039396663996
2024-04-28 20:00:00,1.8308263,1.9855884,0.9835510866934578
2024-04-28 21:00:00,1.8146641,1.9237244,0.9835521624542007
2024-04-28 22:00:00,1.9780593,2.1046321,0.9823691316871428
2024-04-28 23:00:00,1.8350381,1.9509486,0.9828148504874189
2024-04-29 00:00:00,1.6686351,1.7613373,0.9843955915222143
2024-04-29 01:00:00,1.3708531,1.4567298,0.9855140557020524
2024-04-29 02:00:00,3.0253243,3.2423842,0.9657587016705421
2024-04-29 03:00:00,4.1587887,4.453132,0.9562893146196707
2024-04-29 04:00:00,3.252522,3.4481506,0.9673903788714364
2024-04-29 05:00:00,3.2049751,3.3978531,0.9666468199179756
2024-04-29 06:00:00,3.319944,3.5380645,0.9676353066605295
2024-04-29 07:00:00,3.3925414,3.646898,0.9688943266083462
2024-04-29 08:00:00,3.3362348,3.5720005,0.9712249258169873
2024-04-29 09:00:00,3.2154744,3.44637,0.9730524231090498
2024-04-29 10:00:00,2.7958012,3.01443,0.9737357641950057
2024-04-29 11:00:00,2.4603512,2.6364663,0.9745733768372471
2024-04-29 12:00:00,1.8123536,1.9371074,0.9777838661533024
2024-04-29 13:00:00,1.2929955,1.3810271,0.9819464285436799
2024-04-29 14:00:00,1.0564678,1.1184841,0.9844979544852721
2024-04-29 15:00:00,1.4058049,1.4783782,0.9853646722747244
2024-04-29 16:00:00,1.4903047,1.5788383,0.9852213256676262
2024-04-29 17:00:00,1.6814067,1.7845875,0.9847960068605411
2024-04-29 18:00:00,1.7153243,1.8398199,0.984538447850883
2024-04-29 19:00:00,1.8065171,1.9350543,0.9830460822682079
2024-04-29 20:00:00,1.7943786,1.9231079,0.9837920912642961
2024-04-29 21:00:00,1.8688136,1.9885008,0.9827320934979966
2024-04-29 22:00:00,1.5714575,1.6678206,0.9841480738859708
2024-04-29 23:00:00,1.2914165,1.3881878,0.9855789971072187
2024-04-30 00:00:00,1.4030961,1.482009,0.9847346507994257
2024-04-30 01:00:00,1.3230132,1.3984089,0.984816486333699
2024-04-30 02:00:00,3.1384704,3.3496764,0.9618710623203569
2024-04-30 03:00:00,4.6301537,4.966812,0.9467430302537598
2024-04-30 04:00:00,3.4503264,3.6715052,0.9624470040890697
2024-04-30 05:00:00,3.0085635,3.1887746,0.9693053008472866
2024-04-30 06:00:00,3.0698617,3.2733119,0.9705043301906874
2024-04-30 07:00:00,3.5105307,3.750863,0.9681312404801855
2024-04-30 08:00:00,3.2051933,3.4410446,0.971311830277044
2024-04-30 09:00:00,3.0580006,3.273514,0.9741353650414556
2024-04-30 10:00:00,2.7555358,2.9538715,0.9750383653975168
2024-04-30 11:00:00,2.364306,2.5263984,0.9751790698209141
2024-04-30 12:00:00,1.8086553,1.9289452,0.9783406020234243
2024-04-30 13:00:00,1.1982212,1.2820787,0.9827528714672121
2024-04-30 14:00:00,0.92623824,0.9934181,0.9851083658856983
2024-04-30 15:00:00,1.1967503,1.2583448,0.9859656168950767
2024-04-30 16:00:00,1.3038154,1.379018,0.9859230454201229
2024-04-30 17:00:00,1.4007747,1.4717053,0.9854338039752158
2024-04-30 18:00:00,1.5318048,1.6137422,0.9846188536901666
